./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
9,x134,0,5783385614313398221707241586688,33637,368,34007,958,33637,1061.5874980629887
10,x136,0,5783385614313398221707241586688,33637,368,34007,959,33637,1064.8015487929806
11,x14,0,5783385614313398221707241586688,33637,368,34007,960,33637,1067.9917524869088
12,x141,0,5783385614313398221707241586688,33637,368,34007,961,33637,1071.1956811840646
13,x143,0,5783385614313398221707241586688,33637,368,34007,962,33637,1074.3383691550698
14,x145,0,5783385614313398221707241586688,33637,368,34007,963,33637,1077.5091835460626
15,x147,0,5783385614313398221707241586688,33637,368,34007,964,33637,1080.6514998530038
16,x150,0,5783385614313398221707241586688,33637,368,34007,965,33637,1083.7861469099298
17,x152,0,5783385614313398221707241586688,33637,368,34007,966,33637,1086.9433199670166
18,x154,0,5783385614313398221707241586688,33637,368,34007,967,33637,1090.1353399339132
19,x156,0,5783385614313398221707241586688,33637,368,34007,968,33637,1093.2974547399208
20,x16,0,5783385614313398221707241586688,33637,368,34007,969,33637,1096.4919079220854
21,x161,0,5783385614313398221707241586688,33637,368,34007,970,33637,1099.678198426962
22,x163,0,5783385614313398221707241586688,33637,368,34007,971,33637,1102.8519923759159
23,x165,0,5783385614313398221707241586688,33637,368,34007,972,33637,1106.0352139580064
24,x167,0,5783385614313398221707241586688,33637,368,34007,973,33637,1109.2164956009947
25,x193,1,5783385614313398221707241586688,33637,368,34007,974,33637,1112.3576696058735
26,x194,1,5783385614313398221707241586688,33637,368,34007,975,33637,1115.523573965067
27,x199,1,5783385614313398221707241586688,33637,368,34007,976,33637,1118.6709045078605
28,x20,0,5783385614313398221707241586688,33637,368,34007,977,33637,1121.8126627879683
29,x200,1,5783385614313398221707241586688,33637,368,34007,978,33637,1124.9584811120294
30,x22,0,5783385614313398221707241586688,33637,368,34007,979,33637,1128.1122801150195
31,x24,0,5783385614313398221707241586688,33637,368,34007,980,33637,1131.2425177888945
32,x26,0,5783385614313398221707241586688,33637,368,34007,981,33637,1134.4393289310392
33,x28,0,5783385614313398221707241586688,33637,368,34007,982,33637,1137.6179042048752
34,x3,1,5783385614313398221707241586688,33637,368,34007,983,33637,1140.7889775799122
35,x30,0,5783385614313398221707241586688,33637,368,34007,984,33637,1143.9723860658705
36,x32,0,5783385614313398221707241586688,33637,368,34007,985,33637,1147.1727174229454
37,x34,0,5783385614313398221707241586688,33637,368,34007,986,33637,1150.3292395379394
38,x38,0,5783385614313398221707241586688,33637,368,34007,987,33637,1153.5184835318942
39,x40,0,5783385614313398221707241586688,33637,368,34007,988,33637,1156.698338344926
40,x42,0,5783385614313398221707241586688,33637,368,34007,989,33637,1159.8625753498636
41,x44,0,5783385614313398221707241586688,33637,368,34007,990,33637,1163.0209719690029
42,x45,1,5783385614313398221707241586688,33637,368,34007,991,33637,1166.1840915789362
43,x65,1,5783385614313398221707241586688,33637,368,34007,992,33637,1169.3165408570785
44,x68,1,5783385614313398221707241586688,33637,368,34007,993,33637,1172.4889390510507
45,x7,1,5783385614313398221707241586688,33637,368,34007,994,33637,1175.6200482018758
46,x250,1,5500993738614501824162942681088,33855,368,34225,995,33634,1178.7613585949875
47,x256,1,5232390528721215602279986495488,33710,368,34080,996,33632,1181.9213711759076
48,x257,0,4941702166014481402153320579072,44275,368,44645,997,33630,1185.09035008098
49,x258,0,4683312510275162113151839764480,41837,368,42207,998,33414,1188.2551012909971
50,x263,0,4392624147568427913025173848064,45885,368,46255,999,33310,1191.3493848920334
51,x264,0,4134234491829108624023693033472,42619,368,42989,1000,33310,1194.391013449058
52,x265,0,3904554797838602589355710087168,33664,368,34034,1001,33309,1197.4525553048588
53,x266,0,3700395069847041669650836357120,33722,368,34092,1002,33305,1200.508543679025
54,x271,0,3470715375856535634982853410816,33572,368,33942,1003,33221,1203.532177577028
55,x272,0,3266555647864974715277979680768,33655,368,34025,1004,33211,1206.544776422903
56,x273,0,3062395919873413795573105950720,44077,368,44447,1005,33051,1209.572170038009
57,x274,0,2883756157880797990831341436928,41271,368,41641,1006,33051,1212.5579782540444
58,x279,0,2679596429889237071126467706880,45215,368,45585,1007,32843,1215.4997748460155
59,x280,0,2500956667896621266384703193088,41949,368,42319,1008,32843,1218.4933045399375
60,x281,0,2344646876153082437235659243520,33245,368,33615,1009,32841,1221.3902284160722
61,x282,0,2207875808377485961730245787648,33075,368,33445,1010,32677,1224.2200461130124
62,x287,0,2051566016633947132581201838080,33010,368,33380,1011,32659,1227.190319210058
63,x288,0,1914794948858350657075788382208,33068,368,33438,1012,32625,1230.083289111033
64,x11,0,1641252813307157706064961470464,44642,368,45012,1013,31425,1233.0051208080258
65,x13,0,1504481745531561230559548014592,41301,368,41671,1014,28778,1235.8836495098658
66,x131,0,1230939609980368279548721102848,37484,368,37854,1015,28426,1238.385635982966
67,x133,0,1094168542204771804043307646976,36530,368,36900,1016,26994,1240.787093081046
68,x135,0,937858750461232974894263697408,34467,368,34837,1017,26594,1243.1835557729937
69,x137,0,859703854589463560319741722624,33469,368,33839,1018,25394,1245.5312596389558
70,x140,0,859703854589463560319741722624,25394,368,25764,1019,25394,1247.7143495469354
71,x142,0,859703854589463560319741722624,25394,368,25764,1020,25394,1249.8199271468911
72,x144,0,859703854589463560319741722624,25394,368,25764,1021,25394,1251.9284397440497
73,x146,0,859703854589463560319741722624,25394,368,25764,1022,25394,1254.028711620951
74,x15,0,703394062845924731170697773056,34641,368,35011,1023,24834,1256.1203949300107
75,x151,0,602909196725078341003455234048,24995,368,25365,1024,24556,1258.1734564739745
76,x153,0,552666763664655145919833964544,24955,368,25325,1025,24516,1260.1249265659135
77,x155,0,452181897543808755752591425536,24902,368,25272,1026,24492,1262.0607899320312
78,x157,0,401939464483385560668970156032,24890,368,25260,1027,24472,1264.0130262789316
79,x160,0,401939464483385560668970156032,24468,368,24838,1028,24468,1265.9301664729137
80,x162,0,401939464483385560668970156032,24468,368,24838,1029,24468,1267.816881581908
81,x164,0,401939464483385560668970156032,24468,368,24838,1030,24468,1269.7307483269833
82,x166,0,401939464483385560668970156032,24468,368,24838,1031,24468,1271.6385514899157
83,x17,0,357279523985231609483529027584,33337,368,33707,1032,24308,1273.5485752499662
84,x19,0,357279523985231609483529027584,23042,368,23412,1033,23042,1275.4105587129015
85,x21,0,357279523985231609483529027584,23042,368,23412,1034,23042,1277.4072605678812
86,x23,0,357279523985231609483529027584,22818,368,23188,1035,22818,1279.4305928419344
87,x25,0,357279523985231609483529027584,22818,368,23188,1036,22818,1281.474981985055
88,x29,0,306239591987341379557310595072,23308,368,23678,1037,22723,1283.4985507549718
89,x31,0,280719625988396264594201378816,22987,368,23357,1038,20489,1285.6535933639389
90,x33,0,229679693990506034667982946304,20774,368,21144,1039,20420,1287.6512368160766
91,x35,0,204159727991560919704873730048,20763,368,21133,1040,18470,1289.6507005819585
92,x37,0,204159727991560919704873730048,18444,368,18814,1041,18444,1291.320306546986
93,x39,0,204159727991560919704873730048,18444,368,18814,1042,18444,1292.9587845299393
94,x41,0,204159727991560919704873730048,18444,368,18814,1043,18444,1294.6468882109039
95,x43,0,204159727991560919704873730048,18444,368,18814,1044,18444,1296.2742883460596
96,x170,0,179600415377191480100441292800,19539,368,19909,1045,17773,1297.9724673428573
97,x171,0,160387347685677972926905712640,18140,368,18510,1046,17130,1299.5295776280109
98,x172,0,135828035071308533322473275392,18031,368,18401,1047,16396,1301.0179955640342
99,x173,0,116614967379795026148937695232,16723,368,17093,1048,15706,1302.430894204881
100,x176,0,107008433534038272562169905152,14906,368,15276,1049,13908,1303.77172676404
101,x177,0,98738460918995502083126329344,14166,368,14536,1050,13454,1304.78342074994
102,x178,0,89131927073238748496358539264,14203,368,14573,1051,13113,1305.9090899990406
103,x179,0,80861954458195978017314963456,13498,368,13868,1052,12762,1306.9793659639545
104,x182,0,65575035381904796222719262720,13263,368,13633,1053,12530,1308.017330128001
105,x183,0,55634361228469546859020419072,12758,368,13128,1054,12170,1308.9920564959757
106,x184,0,40347442152178365064424718336,12803,368,13173,1055,12001,1309.9370121168904
107,x185,0,30406767998743115700725874688,11354,368,11724,1056,10777,1310.7915875560138
108,x188,0,25645268614324550879458361344,11145,368,11515,1057,10502,1311.6042070758995
109,x189,0,22220330460619969165915062272,10709,368,11079,1058,10245,1312.3512186319567
110,x190,0,17458831076201404344647548928,10720,368,11090,1059,10102,1313.0936364319641
111,x191,0,14033892922496822631104249856,10478,368,10848,1060,10016,1313.8549272830132
112,x202,0,14033892922496822631104249856,9971,368,10341,1061,9971,1314.5555276360828
113,x203,0,14033892922496822631104249856,9961,368,10331,1062,9961,1315.2494669610169
114,x204,0,14033892922496822631104249856,9961,368,10331,1063,9961,1315.9559158610646
115,x205,0,14033892922496822631104249856,9961,368,10331,1064,9961,1316.6678745548707
116,x206,0,14033892922496822631104249856,9961,368,10331,1065,9961,1317.3676583410706
117,x207,0,14033892922496822631104249856,9961,368,10331,1066,9961,1318.0769455689006
118,x208,0,14033892922496822631104249856,9961,368,10331,1067,9961,1318.7773513728753
119,x209,0,14033892922496822631104249856,9960,368,10330,1068,9960,1319.477900058031
120,x212,0,14033892922496822631104249856,9960,368,10330,1069,9960,1320.18493282306
121,x213,0,14033892922496822631104249856,9960,368,10330,1070,9960,1320.8882200990338
122,x214,0,14033892922496822631104249856,9960,368,10330,1071,9960,1321.582302447874
123,x215,0,14033892922496822631104249856,9960,368,10330,1072,9960,1322.2898910110816
124,x216,0,14033892922496822631104249856,9960,368,10330,1073,9960,1322.985615907004
125,x217,0,14033892922496822631104249856,9960,368,10330,1074,9960,1323.6849858630449
126,x218,0,14033892922496822631104249856,9960,368,10330,1075,9960,1324.3882683690172
127,x219,0,14033892922496822631104249856,9960,368,10330,1076,9960,1325.0919076269493
128,x46,0,12345691400723473263860121600,10955,368,11325,1077,8834,1325.7890934420284
129,x47,0,10963739588115357341921050624,9543,368,9913,1078,8105,1326.449956402881
130,x48,0,9275538066342007974676922368,9003,368,9373,1079,6992,1327.0665965119842
131,x49,0,7893586253733892052737851392,7744,368,8114,1080,6260,1327.6469642729498
132,x51,0,7193997074359561901119111168,6962,368,7332,1081,5613,1328.1918222529348
133,x52,0,6570970322276540110826635264,5960,368,6330,1082,4854,1328.707434550859
134,x53,0,5871381142902209959207895040,5530,368,5900,1083,4287,1329.1861480979715
135,x54,0,5248354390819188168915419136,4793,368,5163,1084,3683,1329.6344467059243
136,x56,0,4303765444112671261052633088,4327,368,4697,1085,3107,1330.0468455129303
137,x57,0,3665426206571387798494904320,3623,368,3993,1086,2653,1330.4159635470714
138,x58,0,2720837259864870890632118272,3251,368,3621,1087,2045,1330.7777945508715
139,x59,0,2082498022323587428074389504,2510,368,2880,1088,1570,1331.0918844339903
140,x61,0,1771463161452647210186440704,2112,368,2482,1089,1390,1331.3734004490543
141,x62,0,1536990727873015353624756224,1835,368,2205,1090,1211,1331.639944199007
142,x63,0,1225955867002075135736807424,1789,368,2159,1091,1071,1331.9002049348783
143,x64,0,991483433422443279175122944,1532,368,1902,1092,922,1332.1475023410749
144,x70,0,991483433422443279175122944,874,368,1244,1093,874,1332.3643513529096
145,x71,0,991483433422443279175122944,842,368,1212,1094,842,1332.5883952269796
146,x72,0,991483433422443279175122944,842,368,1212,1095,842,1332.7943175740074
147,x73,0,991483433422443279175122944,842,368,1212,1096,842,1332.9988563300576
148,x74,0,991483433422443279175122944,842,368,1212,1097,842,1333.2139152758755
149,x75,0,991483433422443279175122944,842,368,1212,1098,842,1333.4277074749116
150,x76,0,991483433422443279175122944,842,368,1212,1099,842,1333.6408760279883
151,x77,0,991483433422443279175122944,842,368,1212,1100,842,1333.8590434559155
152,x79,0,991483433422443279175122944,842,368,1212,1101,842,1334.0707418979146
153,x80,0,991483433422443279175122944,842,368,1212,1102,842,1334.28590849787
154,x81,0,991483433422443279175122944,842,368,1212,1103,842,1334.5006692570169
155,x82,0,991483433422443279175122944,842,368,1212,1104,842,1334.712008276023
156,x83,0,991483433422443279175122944,842,368,1212,1105,842,1334.9243096509017
157,x84,0,991483433422443279175122944,842,368,1212,1106,842,1335.1417921979446
158,x85,0,991483433422443279175122944,842,368,1212,1107,842,1335.3531910378952
159,x86,0,991483433422443279175122944,842,368,1212,1108,842,1335.5676381210797
160,x222,0,861185815888487694232190976,1121,368,1491,1109,839,1335.7865175390616
161,x223,0,756336951779132809473425408,1120,368,1490,1110,829,1336.0017222110182
162,x225,0,626039334245177224530493440,1115,368,1485,1111,812,1336.2076515059453
163,x226,0,521190470135822339771727872,1060,368,1430,1112,756,1336.4121294459328
164,x228,0,456041661368844547300261888,979,368,1349,1113,752,1336.620732374955
165,x229,0,390892852601866754828795904,975,368,1345,1114,746,1336.8319650350604
166,x231,0,342031246026633410475196416,951,368,1321,1115,741,1337.0386008699425
167,x232,0,293169639451400066121596928,944,368,1314,1116,738,1337.2414397269022
168,x234,0,254642212500908065645658112,829,368,1199,1117,727,1337.4432724448852
169,x235,0,219124740780923252706902016,815,368,1185,1118,716,1337.6512373380829
170,x237,0,190229170568054252349947904,779,368,1149,1119,700,1337.8565897040535
171,x238,0,163741564539591002022739968,760,368,1130,1120,695,1338.0525926998816
172,x240,0,142069886879939251755024384,801,368,1171,1121,687,1338.2531316019595
173,x241,0,125214137589099001546801152,788,368,1158,1122,676,1338.450962682953
174,x243,0,103542459929447251279085568,776,368,1146,1123,672,1338.6433555730619
175,x244,0,86686710638607001070862336,756,368,1126,1124,654,1338.8387658570427
176,x246,0,86686710638607001070862336,650,368,1020,1125,650,1339.0299342030194
177,x247,0,86686710638607001070862336,650,368,1020,1126,650,1339.2190724939574
178,x248,0,86686710638607001070862336,650,368,1020,1127,650,1339.4084519250318
179,x249,0,86686710638607001070862336,650,368,1020,1128,650,1339.5977886798792
180,x252,0,86686710638607001070862336,650,368,1020,1129,650,1339.786584849935
181,x253,0,86686710638607001070862336,650,368,1020,1130,650,1339.9756109928712
182,x254,0,86686710638607001070862336,650,368,1020,1131,650,1340.1645828289911
183,x255,0,86686710638607001070862336,650,368,1020,1132,650,1340.3536764960736
184,x245,1,86686710638607001070862336,650,368,1020,1133,650,1340.5430050229188
185,x251,1,86686710638607001070862336,650,368,1020,1134,650,1340.7324634590186
186,x169,1,86686710638607001070862336,650,368,1020,1135,650,1340.921693813987
187,x259,0,65015032978955250803146752,1032,368,1402,1136,654,1341.1115946320351
188,x260,0,54179194149129375669288960,1029,368,1399,1137,655,1341.299648890039
189,x261,0,32507516489477625401573376,1036,368,1406,1138,653,1341.4894699510187
190,x262,0,21671677659651750267715584,1037,368,1407,1139,654,1341.6790535449982
191,x267,0,16253758244738812700786688,825,368,1195,1140,655,1341.8688450988848
192,x268,0,13544798537282343917322240,826,368,1196,1141,656,1342.0562045190018
193,x269,0,8126879122369406350393344,825,368,1195,1142,657,1342.2423542090692
194,x270,0,5417919414912937566928896,826,368,1196,1143,658,1342.4277533660643
195,x275,0,4063439561184703175196672,1044,368,1414,1144,662,1342.6109044458717
196,x276,0,3386199634320585979330560,1047,368,1417,1145,660,1342.7949937998783
197,x277,0,2031719780592351587598336,1046,368,1416,1146,661,1342.980394789949
198,x278,0,1354479853728234391732224,1047,368,1417,1147,662,1343.1630308979657
199,x283,0,1015859890296175793799168,831,368,1201,1148,663,1343.3453109019902
200,x284,0,846549908580146494832640,832,368,1202,1149,664,1343.5258819600567
201,x285,0,507929945148087896899584,831,368,1201,1150,665,1343.7048793730792
202,x286,0,338619963432058597933056,889,368,1259,1151,667,1343.8794051210862
203,x289,0,291879949174544718102528,1046,368,1416,1152,663,1344.051817880012
204,x290,0,258073984816462751072256,986,368,1356,1153,659,1344.2228226419538
205,x291,0,240563989465246262624256,1018,368,1388,1154,650,1344.388630505884
206,x292,0,226509299863336494563328,962,368,1332,1155,638,1344.5587911100592
207,x293,0,179769285605822614732800,987,368,1357,1156,629,1344.720285892021
208,x294,0,145963321247740647702528,917,368,1287,1157,622,1344.879493667977
209,x295,0,128453325896524159254528,956,368,1326,1158,616,1345.0326137018856
210,x296,0,114398636294614391193600,911,368,1281,1159,602,1345.1876809380483
211,x297,0,100997653185816705368064,862,368,1232,1160,600,1345.3413149570115
212,x298,0,91005282505389162627072,833,368,1203,1161,593,1345.4939391049556
213,x299,0,85588857276746195533824,841,368,1211,1162,588,1345.6481742099859
214,x300,0,81106298466834774491136,810,368,1180,1163,572,1345.7995613920502
215,x301,0,67705315358037088665600,817,368,1187,1164,564,1345.9535621078685
216,x302,0,57712944677609545924608,792,368,1162,1165,558,1346.108432625886
217,x303,0,52296519448966578831360,786,368,1156,1166,550,1346.2673361999914
218,x304,0,47813960639055157788672,772,368,1142,1167,541,1346.440353414975
219,x305,0,35860470479291368341504,780,368,1150,1168,487,1346.5977632729337
220,x306,0,29883725399409473617920,781,368,1151,1169,487,1346.7762242190074
221,x307,0,26895352859468526256128,782,368,1152,1170,488,1346.9473706369754
222,x308,0,25401166589498052575232,783,368,1153,1171,487,1347.1218223490287
223,x309,0,13447676429734263128064,780,368,1150,1172,488,1347.289286849089
224,x310,0,7470931349852368404480,781,368,1151,1173,487,1347.4601309020072
225,x311,0,4482558809911421042688,782,368,1152,1174,488,1347.6258300219197
226,x312,0,2988372539940947361792,783,368,1153,1175,487,1347.794012612896
227,x313,0,2241279404955710521344,683,368,1053,1176,487,1347.9568407619372
228,x314,0,1867732837463092101120,653,368,1023,1177,487,1348.1191206530202
229,x315,0,1680959553716782891008,685,368,1055,1178,488,1348.2798767560162
230,x316,0,1587572911843628285952,654,368,1024,1179,488,1348.4395161280409
231,x317,0,840479776858391445504,683,368,1053,1180,489,1348.5920853798743
232,x318,0,466933209365773025280,655,368,1025,1181,489,1348.7483844519593
233,x319,0,280159925619463815168,685,368,1055,1182,490,1348.9002492250875
234,x320,0,186773283746309210112,656,368,1026,1183,490,1349.0497363239992
235,x100,0,93386641873154605056,570,368,940,1184,475,1349.1948704849929
236,x102,0,0,475,368,845,1185,1,1349.3171658730134
237,x104,0,0,1,368,372,1186,1,1349.350028387038
238,x105,0,0,1,368,372,1187,1,1349.3827652488835
239,x106,0,0,1,368,372,1188,1,1349.4156198189594
240,x107,0,0,1,368,372,1189,1,1349.4483552018646
241,x109,0,0,1,368,372,1190,1,1349.4810318809468
242,x110,0,0,1,368,372,1191,1,1349.513820234919
243,x111,0,0,1,368,372,1192,1,1349.546531999018
244,x112,0,0,1,368,372,1193,1,1349.5793010969646
245,x221,0,0,1,368,372,1194,1,1349.612037848914
246,x224,0,0,1,368,372,1195,1,1349.644827780081
247,x227,0,0,1,368,372,1196,1,1349.6777236738708
248,x230,0,0,1,368,372,1197,1,1349.7104386619758
249,x233,0,0,1,368,372,1198,1,1349.7431277839933
250,x236,0,0,1,368,372,1199,1,1349.7759776520543
251,x239,0,0,1,368,372,1200,1,1349.8089173880871
252,x242,0,0,1,368,372,1201,1,1349.8418217839208
253,x88,0,0,1,368,372,1202,1,1349.874642215902
254,x90,0,0,1,368,372,1203,1,1349.9073603888974
255,x92,0,0,1,368,372,1204,1,1349.9400346388575
256,x94,0,0,1,368,372,1205,1,1349.972848648904
257,x96,0,0,1,368,372,1206,1,1350.0057108069304
258,x98,0,0,1,368,372,1207,1,1350.0385908130556
259,x174,1,0,1,368,372,1208,1,1350.071343967924
260,x1,0,0,1,368,372,1209,1,1350.1041863800492
261,x101,0,0,1,368,372,1210,1,1350.1370451149996
262,x103,0,0,1,368,372,1211,1,1350.1702076140791
263,x108,0,0,1,368,372,1212,1,1350.203148856992
264,x113,0,0,1,368,372,1213,1,1350.2360562970862
265,x114,0,0,1,368,372,1214,1,1350.269051678013
266,x115,0,0,1,368,372,1215,1,1350.3020296818577
267,x116,0,0,1,368,372,1216,1,1350.3348958939314
268,x119,0,0,1,368,372,1217,1,1350.367899046978
269,x120,0,0,1,368,372,1218,1,1350.4008916718885
270,x121,0,0,1,368,372,1219,1,1350.4338084529154
271,x122,0,0,1,368,372,1220,1,1350.4667395630386
272,x123,0,0,1,368,372,1221,1,1350.4996754659805
273,x124,0,0,1,368,372,1222,1,1350.532489350997
274,x127,0,0,1,368,372,1223,1,1350.5652034049854
275,x128,0,0,1,368,372,1224,1,1350.5980622998904
276,x129,0,0,1,368,372,1225,1,1350.630968093872
277,x138,0,0,1,368,372,1226,1,1350.66395006096
278,x139,0,0,1,368,372,1227,1,1350.697012203047
279,x148,0,0,1,368,372,1228,1,1350.729850149015
280,x149,0,0,1,368,372,1229,1,1350.7627745170612
281,x158,0,0,1,368,372,1230,1,1350.7957625749987
282,x159,0,0,1,368,372,1231,1,1350.8286194149405
283,x168,0,0,1,368,372,1232,1,1350.8615000459831
284,x175,0,0,1,368,372,1233,1,1350.8944477399345
285,x18,0,0,1,368,372,1234,1,1350.9272522330284
286,x180,0,0,1,368,372,1235,1,1350.9599706919398
287,x181,0,0,1,368,372,1236,1,1350.9927732299548
288,x186,0,0,1,368,372,1237,1,1351.0256833699532
289,x187,0,0,1,368,372,1238,1,1351.0585394410882
290,x192,0,0,1,368,372,1239,1,1351.0914441139903
291,x195,0,0,1,368,372,1240,1,1351.124398829881
292,x196,0,0,1,368,372,1241,1,1351.1574295000173
293,x197,0,0,1,368,372,1242,1,1351.190512822941
294,x198,0,0,1,368,372,1243,1,1351.2233987029176
295,x2,0,0,1,368,372,1244,1,1351.2563910419121
296,x201,0,0,1,368,372,1245,1,1351.2892821419518
297,x210,0,0,1,368,372,1246,1,1351.3220784140285
298,x211,0,0,1,368,372,1247,1,1351.354720935924
299,x220,0,0,1,368,372,1248,1,1351.387442753883
300,x27,0,0,1,368,372,1249,1,1351.4201198038645
301,x321,0,0,1,368,372,1250,1,1351.4528651519213
302,x322,0,0,1,368,372,1251,1,1351.521163847996
303,x323,0,0,1,368,372,1252,1,1351.5539512669202
304,x324,0,0,1,368,372,1253,1,1351.5866699540056
305,x325,0,0,1,368,372,1254,1,1351.6193491579033
306,x326,0,0,1,368,372,1255,1,1351.6520990289282
307,x327,0,0,1,368,372,1256,1,1351.6850509340875
308,x328,0,0,1,368,372,1257,1,1351.7178403069265
309,x329,0,0,1,368,372,1258,1,1351.7507870348636
310,x330,0,0,1,368,372,1259,1,1351.7836492909119
311,x331,0,0,1,368,372,1260,1,1351.8165580490604
312,x332,0,0,1,368,372,1261,1,1351.8495377718937
313,x333,0,0,1,368,372,1262,1,1351.8824794848915
314,x334,0,0,1,368,372,1263,1,1351.9154050680809
315,x335,0,0,1,368,372,1264,1,1351.9483009278774
316,x336,0,0,1,368,372,1265,1,1351.9810396169778
317,x337,0,0,1,368,372,1266,1,1352.013880202081
318,x338,0,0,1,368,372,1267,1,1352.0469026369974
319,x339,0,0,1,368,372,1268,1,1352.0798774340656
320,x340,0,0,1,368,372,1269,1,1352.1127666819375
321,x341,0,0,1,368,372,1270,1,1352.1456694370136
322,x342,0,0,1,368,372,1271,1,1352.1787646950688
323,x343,0,0,1,368,372,1272,1,1352.2117263500113
324,x344,0,0,1,368,372,1273,1,1352.2446265749168
325,x345,0,0,1,368,372,1274,1,1352.277341949055
326,x346,0,0,1,368,372,1275,1,1352.3100815468933
327,x347,0,0,1,368,372,1276,1,1352.3429923378862
328,x348,0,0,1,368,372,1277,1,1352.3759274350014
329,x349,0,0,1,368,372,1278,1,1352.4088440379128
330,x350,0,0,1,368,372,1279,1,1352.4417009870522
331,x351,0,0,1,368,372,1280,1,1352.4745534670074
332,x352,0,0,1,368,372,1281,1,1352.5074980189092
333,x353,0,0,1,368,372,1282,1,1352.5405155890621
334,x354,0,0,1,368,372,1283,1,1352.5734969489276
335,x355,0,0,1,368,372,1284,1,1352.606405243976
336,x356,0,0,1,368,372,1285,1,1352.6393881959375
337,x357,0,0,1,368,372,1286,1,1352.6725017870776
338,x358,0,0,1,368,372,1287,1,1352.7054675850086
339,x359,0,0,1,368,372,1288,1,1352.7383442730643
340,x36,0,0,1,368,372,1289,1,1352.7712864470668
341,x360,0,0,1,368,372,1290,1,1352.8041277378798
342,x361,0,0,1,368,372,1291,1,1352.8369132799562
343,x362,0,0,1,368,372,1292,1,1352.869754467858
344,x363,0,0,1,368,372,1293,1,1352.9026010548696
345,x364,0,0,1,368,372,1294,1,1352.935523119988
346,x365,0,0,1,368,372,1295,1,1352.9685097648762
347,x366,0,0,1,368,372,1296,1,1353.0015003068838
348,x367,0,0,1,368,372,1297,1,1353.0343518750742
349,x368,0,0,1,368,372,1298,1,1353.0672227919567
350,x4,0,0,1,368,372,1299,1,1353.1001702800859
351,x5,0,0,1,368,372,1300,1,1353.1331933550537
352,x50,0,0,1,368,372,1301,1,1353.1663192468695
353,x55,0,0,1,368,372,1302,1,1353.1991221299395
354,x6,0,0,1,368,372,1303,1,1353.231941381935
355,x60,0,0,1,368,372,1304,1,1353.2648315799888
356,x66,0,0,1,368,372,1305,1,1353.2976269789506
357,x67,0,0,1,368,372,1306,1,1353.330439348938
358,x69,0,0,1,368,372,1307,1,1353.3632125910372
359,x78,0,0,1,368,372,1308,1,1353.3960263780318
360,x8,0,0,1,368,372,1309,1,1353.4287899699993
361,x87,0,0,1,368,372,1310,1,1353.4615510080475
362,x89,0,0,1,368,372,1311,1,1353.494336399017
363,x9,0,0,1,368,372,1312,1,1353.5270550390705
364,x91,0,0,1,368,372,1313,1,1353.5598811700474
365,x93,0,0,1,368,372,1314,1,1353.5926766048651
366,x95,0,0,1,368,372,1315,1,1353.625511297956
367,x97,0,0,1,368,372,1316,1,1353.6583135109395
368,x99,0,0,1,368,372,1317,1,1353.6913679589052
./Planning/pddlXpSym/coins/coins_p10_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,2118602090547814854734165081996332431597490120867971072,80346,460,80807,1023,80344,2443.1024862779304
1,x104,1,2118602090547814854734165081996332431597490120867971072,69971,460,70433,1028,69971,2628.739575801883
2,x14,1,2118602090547814854734165081996332431597490120867971072,63179,460,63641,1029,63179,2637.1277726849075
3,x19,1,2118602090547814854734165081996332431597490120867971072,61914,460,62376,1030,61914,2644.9734945129603
4,x22,0,2118602090547814854734165081996332431597490120867971072,61850,460,62312,1031,61850,2652.5337651688606
5,x24,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1032,61322,2659.6505334589165
6,x241,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1033,61322,2666.8771400968544
7,x247,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1034,61322,2673.983183627017
8,x252,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1035,61322,2681.0206169360317
9,x257,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1036,61322,2687.7890500000212
10,x26,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1037,61322,2694.6651647749823
11,x271,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1038,61322,2701.380600776989
12,x278,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1039,61322,2708.1353246748913
13,x28,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1040,61322,2714.8868424179964
14,x3,1,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1041,61322,2721.586603848962
15,x32,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1042,61322,2728.3464467509184
16,x34,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1043,61322,2735.167317430023
17,x36,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1044,61322,2741.9579326629173
18,x38,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1045,61322,2748.8163751719985
19,x40,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1046,61322,2755.6035140228923
20,x42,0,2118602090547814854734165081996332431597490120867971072,61322,460,61784,1047,61322,2762.419409065973
