./Planning/pddlXpSym/coins/coins_p01_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
21,x14,0,6965239036193538048,1901,200,2126,501,1901,54.13455191696994
22,x12,0,6965239036193538048,1901,200,2127,502,1901,55.031146751949564
23,x10,0,6965239036193538048,1901,200,2126,503,1901,55.92717368295416
24,x7,1,6965239036193538048,1901,200,2126,504,1901,56.821467734873295
25,x3,1,6965239036193538048,1901,200,2127,505,1901,57.70970979286358
26,x160,0,6578281311960563712,3256,200,3481,506,1900,58.618898044805974
27,x156,0,6212821239073865728,2097,200,2322,507,1900,59.50438756891526
28,x157,0,5847361166187167744,3291,200,3517,508,1900,60.39786946680397
29,x153,0,5503398744646746112,2101,200,2326,509,1898,61.2898693929892
30,x152,0,5159436323106324480,3252,200,3477,510,1895,62.18119057896547
31,x148,0,4836971552912179200,2087,200,2313,511,1890,63.049091655993834
32,x149,0,4514506782718033920,3270,200,3495,512,1886,63.924507937859744
33,x145,0,4213539663870164992,2083,200,2308,513,1881,64.77985264291056
34,x86,0,3706673599558451200,2524,200,2750,514,1753,65.6283315278124
35,x62,0,3706673599558451200,1737,200,1962,515,1737,66.46116790897213
36,x85,0,3437724259311419392,2461,200,2686,516,1677,67.30066377087496
37,x57,0,3437724259311419392,1608,200,1834,517,1608,68.09615774499252
38,x77,0,3096365481305571328,1854,200,2079,518,1544,68.90481263678521
39,x61,0,3096365481305571328,1507,200,1732,519,1507,69.69197996496223
40,x76,0,2910169784211472384,1717,200,1943,520,1313,70.46615413180552
41,x56,0,2910169784211472384,1308,200,1533,521,1308,71.20311785582453
42,x39,0,2569796168624111616,2119,200,2344,522,1305,71.94355688779615
43,x35,0,2569796168624111616,1305,200,1531,523,1305,72.68048242782243
44,x37,0,2399609360830431232,2113,200,2338,524,1295,73.41793239093386
45,x33,0,2399609360830431232,1295,200,1520,525,1295,74.15179053600878
46,x21,0,2123623146165633024,1482,200,1708,526,1284,74.8809809118975
47,x17,0,2123623146165633024,1281,200,1506,527,1281,75.60623823781498
48,x19,0,1985630038833233920,1472,200,1697,528,1271,76.33446899498813
49,x15,0,1985630038833233920,1271,200,1497,529,1271,77.05502765695564
50,x82,0,1763124069743460352,1751,200,1976,530,1147,77.78902264684439
51,x64,0,1763124069743460352,1102,200,1327,531,1102,78.48620813083835
52,x81,0,1647437854315380736,1631,200,1857,532,1065,79.17303403792903
53,x59,0,1647437854315380736,1063,200,1288,533,1063,79.8408066299744
54,x73,0,1478975080754053120,1264,200,1489,534,1021,80.50892234384082
55,x63,0,1478975080754053120,1021,200,1247,535,1021,81.16621089284308
56,x72,0,1390310463090196480,1234,200,1459,536,941,81.82430764683522
57,x58,0,1390310463090196480,893,200,1118,537,893,82.46084849280305
58,x36,0,1211996065343995904,1355,200,1581,538,800,83.09641858795658
59,x27,1,1211996065343995904,748,200,973,539,748,83.74308430193923
60,x18,0,1053384915967541248,919,200,1144,540,628,84.36986616090871
61,x9,1,1053384915967541248,610,200,836,541,610,84.97119599301368
62,x144,1,905252662159605760,701,200,926,542,609,85.56956739886664
63,x143,1,777951506543411200,686,200,911,543,605,86.16339718084782
64,x140,0,615288918811607040,764,200,990,544,604,86.7557869257871
65,x138,0,486637599423725568,713,200,938,545,602,87.35164993000217
66,x176,0,369557849644204032,936,200,1161,546,600,87.93076684093103
67,x175,0,307433900781600768,917,200,1143,547,575,88.50686812098138
68,x174,0,273982543701737472,876,200,1101,548,530,89.07872258196585
69,x80,0,273982543701737472,528,200,753,549,528,89.63869028398767
70,x54,0,273982543701737472,528,200,754,550,528,90.1952025690116
71,x173,0,255663943396098048,817,200,1042,551,495,90.75224570580758
72,x79,0,255663943396098048,495,200,720,552,495,91.31325178500265
73,x49,0,255663943396098048,495,200,721,553,495,91.86448921286501
74,x172,0,234159499559043072,778,200,1003,554,491,92.41727638198063
75,x171,0,219823203667673088,752,200,977,555,481,92.95255208597519
76,x170,0,210265673073426432,716,200,942,556,457,93.48264713888057
77,x71,0,210265673073426432,453,200,678,557,453,93.99524763296358
78,x53,0,210265673073426432,453,200,678,558,453,94.50915349181741
79,x169,0,203893986010595328,668,200,894,559,437,95.01252367999405
80,x70,0,203893986010595328,437,200,662,560,437,95.49235077085905
81,x48,0,203893986010595328,437,200,662,561,437,95.96237185783684
82,x134,1,178407237759270912,725,200,951,562,436,96.4354004599154
83,x126,0,159292176570777600,692,200,917,563,434,96.90530827292241
84,x133,1,141770037147992064,624,200,849,564,395,97.35852805292234
85,x125,0,114690367130959872,618,200,844,565,380,97.80684834695421
86,x142,0,87006485409693696,397,200,622,566,374,98.25535030686297
87,x136,0,66004919965974528,409,200,636,567,360,98.69974438287318
88,x141,0,50003727246950400,383,200,610,568,348,99.13550953380764
89,x135,0,37881611550720000,405,200,633,569,341,99.56824185885489
90,x139,0,27274760316518400,425,200,653,570,281,99.99365821783431
91,x198,1,20456070237388800,370,200,596,571,280,100.40214291098528
92,x137,0,14728370570919936,334,200,560,572,268,100.80295761791058
93,x196,1,11046277928189952,325,200,551,573,267,101.19045894779265
94,x159,0,7890198520135680,477,200,703,574,268,101.57228618999943
95,x151,0,6312158816108544,478,200,704,575,269,101.94747380400077
96,x124,1,4734119112081408,478,200,704,576,262,102.31902267294936
97,x123,0,4734119112081408,262,200,488,577,262,102.68777664378285
98,x155,0,3381513651486720,358,200,584,578,263,103.05450247693807
99,x147,0,2705210921189376,360,200,586,579,264,103.41738751390949
100,x122,1,2028908190892032,358,200,584,580,257,103.7814705579076
101,x121,0,2028908190892032,257,200,483,581,257,104.13780565490015
102,x165,1,1408964021452800,390,200,616,582,244,104.49258620897308
103,x83,1,1408964021452800,244,200,470,583,244,104.82927271188237
104,x47,1,1408964021452800,244,200,470,584,244,105.16219400288537
105,x200,1,939309347635200,268,200,470,585,244,105.4931249578949
106,x199,1,626206231756800,275,200,477,586,244,105.82237247587182
107,x197,1,417470821171200,320,200,522,587,244,106.15000513801351
108,x195,1,278313880780800,331,200,533,588,244,106.4762135988567
109,x194,1,185542587187200,331,200,533,589,244,106.80097250593826
110,x193,1,123695058124800,338,200,540,590,244,107.12068759580143
111,x158,1,82463372083200,434,200,637,591,233,107.42926943092607
112,x43,1,82463372083200,233,200,436,592,233,107.73026732588187
113,x31,1,82463372083200,233,200,436,593,233,108.02652192185633
114,x154,1,54975581388800,331,200,534,594,230,108.32505908189341
115,x25,1,54975581388800,230,200,433,595,230,108.61706617800519
116,x13,1,54975581388800,230,200,433,596,230,108.90894192201085
117,x162,1,35184372088832,358,200,561,597,222,109.19941641599871
118,x75,1,35184372088832,222,200,425,598,222,109.48255247087218
119,x51,1,35184372088832,222,200,425,599,222,109.7596173027996
120,x192,1,17592186044416,223,200,425,600,223,110.03595474781469
121,x191,1,8796093022208,224,200,426,601,224,110.31171349692158
122,x190,1,4398046511104,225,200,427,602,225,110.58745680190623
123,x189,1,2199023255552,226,200,428,603,226,110.86515300278552
124,x188,1,1099511627776,227,200,429,604,227,111.14258925197646
125,x187,1,549755813888,228,200,430,605,228,111.41927248495631
126,x186,1,274877906944,229,200,431,606,229,111.69616379286163
127,x185,1,137438953472,230,200,432,607,230,111.97254390385933
128,x184,1,68719476736,231,200,433,608,231,112.2515200919006
129,x183,1,34359738368,232,200,434,609,232,112.53056283295155
130,x182,1,17179869184,233,200,435,610,233,112.80952237080783
131,x181,1,8589934592,234,200,436,611,234,113.08811529399827
132,x180,1,4294967296,235,200,437,612,235,113.36550195887685
133,x179,1,2147483648,236,200,438,613,236,113.64304054086097
134,x178,1,1073741824,237,200,439,614,237,113.9212612719275
135,x177,1,536870912,238,200,440,615,238,114.2051986688748
136,x168,1,268435456,239,200,441,616,239,114.48197943996638
137,x167,1,134217728,240,200,442,617,240,114.75994777097367
138,x166,1,67108864,392,200,594,618,238,115.03626121697016
139,x84,1,67108864,238,200,441,619,238,115.30339305987582
140,x52,1,67108864,238,200,441,620,238,115.56964513799176
141,x164,1,33554432,239,200,441,621,239,115.83307488099672
142,x163,1,16777216,240,200,442,622,240,116.0972003058996
143,x161,1,8388608,384,200,586,623,236,116.35865943692625
144,x74,1,8388608,236,200,626,624,236,116.58998343581334
145,x46,1,8388608,236,200,626,625,236,116.80992668797262
146,x150,1,4194304,424,200,626,626,231,117.01921976800077
147,x41,1,4194304,231,200,514,627,231,117.22206780989654
148,x29,1,4194304,231,200,514,628,231,117.42305238987319
149,x146,1,2097152,312,200,514,629,229,117.6215329519473
150,x23,1,2097152,229,200,658,630,229,117.81134864478372
151,x11,1,2097152,229,200,658,631,229,117.997525107814
152,x131,1,1048576,456,200,658,632,229,118.18173722084612
153,x67,1,1048576,229,200,508,633,229,118.35047266888432
154,x130,1,524288,230,200,432,634,228,118.53328846790828
155,x66,1,524288,228,200,431,635,228,118.68862620578147
156,x128,1,262144,229,200,431,636,227,118.84406801080331
157,x60,1,262144,227,200,430,637,227,119.00913778599352
158,x127,1,131072,269,200,471,638,226,119.15936465188861
159,x55,1,131072,226,200,467,639,226,119.30669578583911
160,x120,1,65536,230,200,432,640,225,119.4500659739133
161,x8,1,65536,225,200,432,641,225,119.58787828288041
162,x118,1,32768,230,200,432,642,224,119.72461491590366
163,x6,1,32768,224,200,433,643,224,119.8555983977858
164,x117,1,16384,231,200,433,644,223,119.9848576458171
165,x5,1,16384,223,200,431,645,223,120.10972777288407
166,x116,1,8192,229,200,431,646,222,120.23445827583782
167,x4,1,8192,222,200,472,647,222,120.35313047096133
168,x114,1,4096,270,200,472,648,221,120.47032675286755
169,x2,1,4096,221,200,424,649,221,120.59182625892572
170,x113,1,2048,222,200,424,650,220,120.70194636587985
171,x1,1,2048,220,200,429,651,220,120.80647983890958
172,x112,1,1024,227,200,429,652,218,120.90953231183812
173,x102,1,1024,218,200,430,653,218,121.01719718798995
174,x101,1,1024,218,200,430,654,218,121.11628887290135
175,x111,1,512,228,200,430,655,216,121.21992793097161
176,x100,1,512,216,200,455,656,216,121.31053506396711
177,x99,1,512,216,200,455,657,216,121.39962524292059
178,x110,1,256,253,200,455,658,208,121.48707162588835
179,x109,0,256,208,200,410,659,208,121.56650565378368
180,x98,1,256,208,200,411,660,208,121.6371165078599
181,x97,1,256,208,200,411,661,208,121.70606666686945
182,x96,0,256,208,200,411,662,208,121.77336296997964
183,x95,0,256,208,200,411,663,208,121.83903103182092
184,x108,1,128,209,200,411,664,209,121.90329222590663
185,x107,1,64,221,200,423,665,201,121.9671284048818
186,x106,0,64,201,200,403,666,201,122.01744132488966
187,x94,1,64,201,200,409,667,201,122.06615980481729
188,x93,1,64,201,200,409,668,201,122.11327799898572
189,x92,0,64,201,200,409,669,201,122.15890785981901
190,x91,0,64,201,200,409,670,201,122.20282986783423
191,x105,1,32,207,200,409,671,199,122.24523521983065
192,x90,1,32,199,200,402,672,199,122.28573415800929
193,x89,1,32,199,200,402,673,199,122.31860749190673
194,x104,1,16,200,200,402,674,197,122.34989486495033
195,x88,1,16,197,200,400,675,197,122.37504311697558
196,x87,1,16,197,200,400,676,197,122.3986547999084
197,x103,1,8,198,200,400,677,198,122.42057615797967
198,x78,1,4,199,200,401,678,199,122.4393657068722
199,x69,1,2,200,200,402,679,200,122.45499457791448
200,x50,1,1,201,200,403,680,201,122.46740848897025
./Planning/pddlXpSym/coins/coins_p03_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,5783385614313398221707241586688,38266,368,38635,949,38264,940.34702198999
./Planning/pddlXpSym/coins/coins_p04_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,6965239036193538048,1819,200,2020,481,1817,32.391564168035984
1,x132,1,6965239036193538048,1817,200,2081,481,1817,33.319818884832785
2,x129,1,6965239036193538048,1817,200,2081,482,1817,34.26139547792263
3,x119,1,6965239036193538048,1817,200,2081,483,1817,35.20136114791967
4,x115,1,6965239036193538048,1817,200,2081,484,1817,36.1356267768424
5,x68,1,6965239036193538048,1817,200,2081,485,1817,37.06489005801268
6,x65,1,6965239036193538048,1817,200,2081,486,1817,37.99231904395856
7,x45,1,6965239036193538048,1817,200,2081,487,1817,38.905828568851575
8,x44,0,6965239036193538048,1817,200,2081,488,1817,39.82599313603714
9,x42,0,6965239036193538048,1817,200,2081,489,1817,40.74674485088326
10,x40,0,6965239036193538048,1817,200,2081,490,1817,41.65918445796706
11,x38,0,6965239036193538048,1817,200,2081,491,1817,42.56831157882698
12,x34,0,6965239036193538048,1817,200,2081,492,1817,43.48229443700984
13,x32,0,6965239036193538048,1817,200,2081,493,1817,44.3896261358168
14,x30,0,6965239036193538048,1817,200,2081,494,1817,45.292317607905716
15,x28,0,6965239036193538048,1817,200,2081,495,1817,46.19580966886133
16,x26,0,6965239036193538048,1817,200,2081,496,1817,47.09155399398878
17,x24,0,6965239036193538048,1817,200,2081,497,1817,47.98324543982744
18,x22,0,6965239036193538048,1817,200,2081,498,1817,48.88546744501218
19,x20,0,6965239036193538048,1817,200,2081,499,1817,49.773076076991856
20,x16,0,6965239036193538048,1817,200,2081,500,1817,50.660501011880115
21,x14,0,6965239036193538048,1817,200,2081,501,1817,51.54847014788538
22,x12,0,6965239036193538048,1817,200,2081,502,1817,52.430329916998744
23,x10,0,6965239036193538048,1817,200,2081,503,1817,53.309617158956826
24,x7,1,6965239036193538048,1817,200,2081,504,1817,54.19016172783449
25,x3,1,6965239036193538048,1817,200,2081,505,1817,55.06257936288603
26,x160,0,6578281311960563712,3048,200,3312,506,1817,55.9360025448259
27,x156,0,6212821239073865728,1967,200,2231,507,1816,56.798085880000144
28,x157,0,5847361166187167744,3201,200,3465,508,1814,57.6622968618758
29,x153,0,5503398744646746112,1958,200,2222,509,1814,58.523415848845616
30,x152,0,5159436323106324480,3043,200,3307,510,1814,59.39314720197581
31,x148,0,4836971552912179200,1961,200,2225,511,1813,60.232686577830464
32,x149,0,4514506782718033920,3197,200,3461,512,1810,61.076720223994926
33,x145,0,4213539663870164992,1949,200,2213,513,1805,61.907352956943214
34,x86,0,3706673599558451200,2224,200,2488,514,1633,62.74410150595941
35,x62,0,3706673599558451200,1573,200,1837,515,1573,63.53984706895426
36,x85,0,3437724259311419392,2161,200,2425,516,1506,64.34168375493027
37,x57,0,3437724259311419392,1496,200,1760,517,1496,65.12297015287913
38,x77,0,3096365481305571328,1687,200,1951,518,1414,65.89548812084831
39,x61,0,3096365481305571328,1403,200,1667,519,1403,66.6539814430289
40,x76,0,2910169784211472384,1581,200,1845,520,1278,67.39892676798627
41,x56,0,2910169784211472384,1247,200,1511,521,1247,68.11483102291822
42,x39,0,2569796168624111616,2111,200,2375,522,1229,68.8396649188362
43,x35,0,2569796168624111616,1229,200,1493,523,1229,69.55673006293364
44,x37,0,2399609360830431232,2111,200,2375,524,1227,70.26859093783423
45,x33,0,2399609360830431232,1217,200,1481,525,1217,70.9756253878586
46,x21,0,2123623146165633024,1355,200,1619,526,1207,71.66613190690987
47,x17,0,2123623146165633024,1205,200,1469,527,1205,72.37020026799291
48,x19,0,1985630038833233920,1350,200,1614,528,1200,73.0766504118219
49,x15,0,1985630038833233920,1194,200,1458,529,1194,73.76429475680925
50,x82,0,1763124069743460352,1536,200,1800,530,1062,74.44710550503805
51,x64,0,1763124069743460352,1013,200,1277,531,1013,75.10618010000326
52,x81,0,1647437854315380736,1530,200,1794,532,982,75.76948151481338
53,x59,0,1647437854315380736,982,200,1246,533,982,76.40968315582722
54,x73,0,1478975080754053120,1135,200,1399,534,936,77.0548117919825
55,x63,0,1478975080754053120,936,200,1200,535,936,77.6865095498506
56,x72,0,1390310463090196480,1103,200,1367,536,844,78.3150979578495
57,x58,0,1390310463090196480,836,200,1100,537,836,78.92847252287902
58,x36,0,1211996065343995904,1272,200,1536,538,752,79.5363550579641
59,x27,1,1211996065343995904,727,200,991,539,727,80.1391091758851
60,x18,0,1053384915967541248,858,200,1122,540,615,80.72849545883946
61,x9,1,1053384915967541248,595,200,859,541,595,81.30258047487587
62,x144,1,905252662159605760,623,200,887,542,582,81.87276949803345
63,x143,1,777951506543411200,675,200,936,543,580,82.44094207789749
64,x142,0,615288918811607040,636,200,897,544,579,83.00566942687146
65,x138,0,486637599423725568,685,200,953,545,577,83.5684130419977
66,x176,0,369557849644204032,897,200,1165,546,575,84.12941809999757
67,x175,0,307433900781600768,871,200,1139,547,550,84.69266831688583
68,x174,0,273982543701737472,837,200,1105,548,497,85.24206540803425
69,x80,0,273982543701737472,495,200,763,549,495,85.78530082991347
70,x54,0,273982543701737472,495,200,763,550,495,86.3251793528907
71,x173,0,255663943396098048,763,200,1031,551,455,86.86075187893584
72,x79,0,255663943396098048,455,200,723,552,455,87.3946797249373
73,x49,0,255663943396098048,455,200,723,553,455,87.91979607590474
74,x172,0,234159499559043072,720,200,988,554,451,88.44155243900605
75,x171,0,219823203667673088,698,200,966,555,441,88.96089056297205
76,x170,0,210265673073426432,614,200,882,556,393,89.46422840585001
77,x71,0,210265673073426432,393,200,661,557,393,89.96204737084918
78,x53,0,210265673073426432,393,200,661,558,393,90.4537347778678
79,x169,0,203893986010595328,554,200,822,559,365,90.94771576393396
80,x70,0,203893986010595328,365,200,633,560,365,91.41819352493621
81,x48,0,203893986010595328,365,200,633,561,365,91.87836020998657
82,x134,1,178407237759270912,589,200,857,562,356,92.33778408402577
83,x126,0,159292176570777600,552,200,820,563,340,92.78419588902034
84,x133,1,141770037147992064,513,200,781,564,327,93.22180714085698
85,x125,0,114690367130959872,519,200,787,565,317,93.65587279503234
86,x140,0,87006485409693696,338,200,606,566,311,94.08446880290285
87,x136,0,66004919965974528,383,200,649,567,307,94.50800522603095
88,x139,0,50003727246950400,337,200,603,568,300,94.93523351592012
89,x135,0,37881611550720000,376,200,638,569,294,95.35785026685335
90,x141,0,27274760316518400,337,200,599,570,283,95.77497562998906
91,x200,1,20456070237388800,330,200,532,571,282,96.18001731997356
92,x137,0,14728370570919936,361,200,610,572,270,96.57854074891657
93,x196,1,11046277928189952,350,200,599,573,269,96.96773930289783
94,x159,0,7890198520135680,489,200,738,574,270,97.35132716898806
95,x151,0,6312158816108544,490,200,739,575,271,97.72568802302703
96,x124,1,4734119112081408,490,200,739,576,267,98.09482202283107
97,x123,0,4734119112081408,263,200,512,577,263,98.45782138197683
98,x155,0,3381513651486720,358,200,607,578,264,98.816344687948
99,x147,0,2705210921189376,360,200,609,579,265,99.17213373095728
100,x122,1,2028908190892032,356,200,605,580,256,99.52296172082424
101,x121,0,2028908190892032,256,200,505,581,256,99.86564415693283
102,x165,1,1408964021452800,403,200,652,582,245,100.20945438696072
103,x83,1,1408964021452800,245,200,494,583,245,100.53332455502823
104,x47,1,1408964021452800,243,200,492,584,243,100.85350895789452
105,x199,1,939309347635200,288,200,490,585,241,101.17246926086955
106,x198,1,626206231756800,289,200,491,586,241,101.48769534891471
107,x197,1,417470821171200,296,200,498,587,241,101.79976373701356
108,x195,1,278313880780800,321,200,523,588,241,102.10644828598015
109,x194,1,185542587187200,327,200,529,589,241,102.41228708880953
110,x193,1,123695058124800,334,200,536,590,241,102.71908606193028
111,x158,1,82463372083200,428,200,631,591,231,103.01760069886222
112,x43,1,82463372083200,231,200,434,592,231,103.29919208795764
113,x31,1,82463372083200,231,200,434,593,231,103.5689439708367
114,x154,1,54975581388800,336,200,539,594,228,103.83956238883547
115,x25,1,54975581388800,228,200,431,595,228,104.10541417682543
116,x13,1,54975581388800,228,200,431,596,228,104.37237818283029
117,x162,1,35184372088832,370,200,573,597,218,104.63756117387675
118,x75,1,35184372088832,218,200,421,598,218,104.88708838284947
119,x51,1,35184372088832,218,200,421,599,218,105.13606606703252
120,x192,1,17592186044416,219,200,421,600,219,105.3833735990338
121,x191,1,8796093022208,220,200,422,601,220,105.6306233080104
122,x190,1,4398046511104,221,200,423,602,221,105.8786194708664
123,x189,1,2199023255552,222,200,424,603,222,106.12607328989543
124,x188,1,1099511627776,223,200,425,604,223,106.37500261794776
125,x187,1,549755813888,224,200,426,605,224,106.62786044087261
126,x186,1,274877906944,225,200,427,606,225,106.87748462404124
127,x185,1,137438953472,226,200,428,607,226,107.13239265303127
128,x184,1,68719476736,227,200,429,608,227,107.38271443382837
129,x183,1,34359738368,228,200,430,609,228,107.63384452601895
130,x182,1,17179869184,229,200,431,610,229,107.88395672990009
131,x181,1,8589934592,230,200,432,611,230,108.13384518795647
132,x180,1,4294967296,231,200,433,612,231,108.38490099087358
133,x179,1,2147483648,232,200,434,613,232,108.63994395197369
134,x178,1,1073741824,233,200,435,614,233,108.89058817084879
135,x177,1,536870912,234,200,436,615,234,109.14139418490231
136,x168,1,268435456,235,200,437,616,235,109.39156136382371
137,x167,1,134217728,236,200,438,617,236,109.64527950296178
138,x166,1,67108864,404,200,606,618,234,109.89978319988586
139,x84,1,67108864,234,200,437,619,234,110.13969053397886
140,x52,1,67108864,234,200,437,620,234,110.37602497497573
141,x164,1,33554432,235,200,437,621,235,110.6104494119063
142,x163,1,16777216,236,200,438,622,236,110.84929203684442
143,x161,1,8388608,400,200,602,623,234,111.08743206202053
144,x74,1,8388608,234,200,593,624,234,111.31118097994477
145,x46,1,8388608,234,200,593,625,234,111.53542583691888
146,x150,1,4194304,391,200,593,626,232,111.75676355604082
147,x41,1,4194304,232,200,562,627,232,111.97580481390469
148,x29,1,4194304,232,200,562,628,232,112.18776027183048
149,x146,1,2097152,360,200,562,629,230,112.40322119300254
150,x23,1,2097152,230,200,442,630,230,112.57807755586691
151,x11,1,2097152,230,200,442,631,230,112.74149584094994
152,x131,1,1048576,234,200,436,632,229,112.89700219291262
153,x67,1,1048576,229,200,482,633,229,113.05014580697753
154,x130,1,524288,280,200,482,634,228,113.20207210280932
155,x66,1,524288,228,200,531,635,228,113.35079425899312
156,x128,1,262144,329,200,531,636,227,113.49777379794978
157,x60,1,262144,227,200,438,637,227,113.63566852291115
158,x127,1,131072,236,200,438,638,226,113.770491292933
159,x55,1,131072,226,200,443,639,226,113.90524946292862
160,x120,1,65536,241,200,443,640,225,114.03492997400463
161,x8,1,65536,225,200,444,641,225,114.1599334278144
162,x118,1,32768,242,200,444,642,224,114.28398290183395
163,x6,1,32768,224,200,427,643,224,114.40349805890583
164,x117,1,16384,225,200,427,644,223,114.52140236692503
165,x5,1,16384,223,200,426,645,223,114.63494740286842
166,x116,1,8192,224,200,426,646,222,114.7500964468345
167,x4,1,8192,222,200,425,647,222,114.86277198488824
168,x114,1,4096,223,200,425,648,221,114.97367218299769
169,x2,1,4096,221,200,508,649,221,115.07740790001117
170,x113,1,2048,288,200,490,650,220,115.18929594685324
171,x1,1,2048,220,200,462,651,220,115.28731371089816
172,x112,1,1024,260,200,462,652,212,115.37600351893343
173,x111,0,1024,212,200,414,653,212,115.45414324686863
174,x102,1,1024,212,200,415,654,212,115.53106958698481
175,x101,1,1024,212,200,415,655,212,115.60717193689197
176,x100,0,1024,212,200,415,656,212,115.68165901186876
177,x99,0,1024,212,200,415,657,212,115.75483336299658
178,x110,1,512,213,200,415,658,210,115.82665702188388
179,x98,1,512,210,200,413,659,210,115.8958000598941
180,x97,1,512,210,200,413,660,210,115.96083537396044
181,x109,1,256,211,200,413,661,208,116.02206636196934
182,x96,1,256,208,200,411,662,208,116.07873455784284
183,x95,1,256,208,200,411,663,208,116.13412436586805
184,x108,1,128,209,200,411,664,209,116.1881573679857
185,x107,1,64,224,200,426,665,201,116.24035529396497
186,x106,0,64,201,200,403,666,201,116.28277610894293
187,x94,1,64,201,200,409,667,201,116.32391930487938
188,x93,1,64,201,200,409,668,201,116.36374158388935
189,x92,0,64,201,200,409,669,201,116.4022342369426
190,x91,0,64,201,200,409,670,201,116.43947715102695
191,x105,1,32,207,200,409,671,199,116.47541638184339
192,x90,1,32,199,200,402,672,199,116.5096012018621
193,x89,1,32,199,200,402,673,199,116.53746808995493
194,x104,1,16,200,200,402,674,197,116.56414576084353
195,x88,1,16,197,200,400,675,197,116.58576449286193
196,x87,1,16,197,200,400,676,197,116.60611545597203
197,x103,1,8,198,200,400,677,198,116.6250513070263
198,x78,1,4,199,200,401,678,199,116.64145268383436
199,x69,1,2,200,200,402,679,200,116.65528502385132
200,x50,1,1,201,200,403,680,201,116.66651271982118
./Planning/pddlXpSym/coins/coins_p04_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,5783385614313398221707241586688,34493,368,34862,949,34491,1057.0652292768937
./Planning/pddlXpSym/coins/coins_p05_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,6965239036193538048,1819,200,2020,481,1817,33.54507948295213
1,x132,1,6965239036193538048,1817,200,2086,481,1817,34.38701539696194
2,x129,1,6965239036193538048,1816,200,2085,482,1816,35.28588759503327
3,x119,1,6965239036193538048,1816,200,2085,483,1816,36.186227863887325
4,x115,1,6965239036193538048,1816,200,2085,484,1816,37.08084352198057
5,x68,1,6965239036193538048,1816,200,2085,485,1816,37.96950230002403
6,x65,1,6965239036193538048,1816,200,2085,486,1816,38.8615423659794
7,x45,1,6965239036193538048,1816,200,2085,487,1816,39.74406783096492
8,x44,0,6965239036193538048,1816,200,2085,488,1816,40.62598743988201
9,x42,0,6965239036193538048,1816,200,2085,489,1816,41.5019693330396
10,x40,0,6965239036193538048,1816,200,2085,490,1816,42.374883100856096
11,x38,0,6965239036193538048,1816,200,2085,491,1816,43.24854926485568
12,x34,0,6965239036193538048,1816,200,2085,492,1816,44.12023211084306
13,x32,0,6965239036193538048,1816,200,2085,493,1816,44.98692879406735
14,x30,0,6965239036193538048,1816,200,2085,494,1816,45.84884181106463
15,x28,0,6965239036193538048,1816,200,2085,495,1816,46.710622888058424
16,x26,0,6965239036193538048,1816,200,2085,496,1816,47.56600091489963
17,x24,0,6965239036193538048,1816,200,2085,497,1816,48.42403357895091
18,x22,0,6965239036193538048,1816,200,2085,498,1816,49.283185727894306
19,x20,0,6965239036193538048,1816,200,2085,499,1816,50.14535569399595
20,x16,0,6965239036193538048,1816,200,2085,500,1816,51.01107671693899
21,x14,0,6965239036193538048,1816,200,2085,501,1816,51.88042414584197
22,x12,0,6965239036193538048,1816,200,2085,502,1816,52.73799025896005
23,x10,0,6965239036193538048,1816,200,2085,503,1816,53.58855032804422
24,x7,1,6965239036193538048,1816,200,2085,504,1816,54.444782607024536
25,x3,1,6965239036193538048,1816,200,2085,505,1816,55.27956354687922
26,x160,0,6578281311960563712,2965,200,3234,506,1816,56.12210663105361
27,x156,0,6212821239073865728,1911,200,2180,507,1815,56.9596231658943
28,x157,0,5847361166187167744,3137,200,3406,508,1813,57.79516970994882
29,x153,0,5503398744646746112,1901,200,2170,509,1812,58.61982270795852
30,x152,0,5159436323106324480,2957,200,3226,510,1812,59.45452132099308
31,x148,0,4836971552912179200,1904,200,2173,511,1811,60.27505901292898
32,x149,0,4514506782718033920,3131,200,3400,512,1808,61.09018865483813
33,x145,0,4213539663870164992,1892,200,2161,513,1804,61.89595268503763
34,x86,0,3706673599558451200,2116,200,2385,514,1613,62.703086379915476
35,x62,0,3706673599558451200,1566,200,1835,515,1566,63.48855477501638
36,x85,0,3437724259311419392,2092,200,2361,516,1504,64.28004666790366
37,x57,0,3437724259311419392,1490,200,1759,517,1490,65.0463138059713
38,x77,0,3096365481305571328,1605,200,1874,518,1409,65.79977354989387
39,x61,0,3096365481305571328,1376,200,1645,519,1376,66.53620348800905
40,x76,0,2910169784211472384,1488,200,1757,520,1235,67.26582920085639
41,x56,0,2910169784211472384,1198,200,1467,521,1198,67.9438691670075
42,x39,0,2569796168624111616,1943,200,2212,522,1195,68.62989822286181
43,x35,0,2569796168624111616,1195,200,1464,523,1195,69.3113623780664
